problem_index,case_id,case_label,status,subject,predicate,object
1,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
1,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
1,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
1,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
1,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
1,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
1,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
1,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
1,19,half_text + noisy_half_diagram[irr_objects],OK,DE,is_a,segment
1,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,is_a,angle
1,19,half_text + noisy_half_diagram[irr_objects],OK,∠B,is_a,angle
1,19,half_text + noisy_half_diagram[irr_objects],OK,∠C,is_a,angle
1,19,half_text + noisy_half_diagram[irr_objects],OK,D,lies_on,AB
1,19,half_text + noisy_half_diagram[irr_objects],OK,E,lies_on,AC
1,19,half_text + noisy_half_diagram[irr_objects],OK,DE,parallel_to,BC
1,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,has_measure,80_deg
1,19,half_text + noisy_half_diagram[irr_objects],OK,∠B,has_measure,60_deg
1,19,half_text + noisy_half_diagram[irr_objects],OK,triangle ABC,is_a,triangle
1,19,half_text + noisy_half_diagram[irr_objects],OK,DE,intersects,AC
1,19,half_text + noisy_half_diagram[irr_objects],OK,D,connects,E
,,,,,,
2,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
2,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
2,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
2,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
2,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
2,19,half_text + noisy_half_diagram[irr_objects],OK,F,is_a,point
2,19,half_text + noisy_half_diagram[irr_objects],OK,G,is_a,point
2,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
2,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
2,19,half_text + noisy_half_diagram[irr_objects],OK,EF,is_a,segment
2,19,half_text + noisy_half_diagram[irr_objects],OK,EG,is_a,segment
2,19,half_text + noisy_half_diagram[irr_objects],OK,AB,parallel_to,CD
2,19,half_text + noisy_half_diagram[irr_objects],OK,EF,intersects,AB
2,19,half_text + noisy_half_diagram[irr_objects],OK,EF,intersects,CD
2,19,half_text + noisy_half_diagram[irr_objects],OK,EG,intersects,CD
2,19,half_text + noisy_half_diagram[irr_objects],OK,∠EFG,has_measure,50_deg
2,19,half_text + noisy_half_diagram[irr_objects],OK,EG,bisects,∠BEF
2,19,half_text + noisy_half_diagram[irr_objects],OK,∠EGF,is_a,angle
2,19,half_text + noisy_half_diagram[irr_objects],OK,∠EFG,is_a,angle
2,19,half_text + noisy_half_diagram[irr_objects],OK,∠BEF,is_a,angle
,,,,,,
3,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
3,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
3,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
3,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
3,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
3,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
3,19,half_text + noisy_half_diagram[irr_objects],OK,BD,is_a,segment
3,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
3,19,half_text + noisy_half_diagram[irr_objects],OK,∠ABC,is_a,angle
3,19,half_text + noisy_half_diagram[irr_objects],OK,∠CDB,is_a,angle
3,19,half_text + noisy_half_diagram[irr_objects],OK,BC,intersects,BA
3,19,half_text + noisy_half_diagram[irr_objects],OK,BC,intersects,"BA, at B"
3,19,half_text + noisy_half_diagram[irr_objects],OK,BD,bisects,∠ABC
3,19,half_text + noisy_half_diagram[irr_objects],OK,CD,parallel_to,AB
3,19,half_text + noisy_half_diagram[irr_objects],OK,∠ABC,has_measure,110_deg
,,,,,,
4,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
4,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
4,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
4,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
4,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
4,19,half_text + noisy_half_diagram[irr_objects],OK,AO,is_a,segment
4,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
4,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,is_a,angle
4,19,half_text + noisy_half_diagram[irr_objects],OK,AB,tangent_to,circle O
4,19,half_text + noisy_half_diagram[irr_objects],OK,AO,intersects,circle O at point C
4,19,half_text + noisy_half_diagram[irr_objects],OK,BC,connects,points B and C
4,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,has_measure,36_deg
4,19,half_text + noisy_half_diagram[irr_objects],OK,AB,tangent_to,circle O at point B
4,19,half_text + noisy_half_diagram[irr_objects],OK,AB,perpendicular_to,radius_of circle O at point B
4,19,half_text + noisy_half_diagram[irr_objects],OK,∠OCB,has_measure,?
4,19,half_text + noisy_half_diagram[irr_objects],OK,AO,intersects,circle O
,,,,,,
7,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
7,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
7,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
7,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
7,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
7,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
7,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
7,19,half_text + noisy_half_diagram[irr_objects],OK,AD,is_a,segment
7,19,half_text + noisy_half_diagram[irr_objects],OK,AE,is_a,segment
7,19,half_text + noisy_half_diagram[irr_objects],OK,ABC,is_a,triangle
7,19,half_text + noisy_half_diagram[irr_objects],OK,ADE,is_a,triangle
7,19,half_text + noisy_half_diagram[irr_objects],OK,angle B,has_measure,70_deg
7,19,half_text + noisy_half_diagram[irr_objects],OK,angle C,has_measure,30_deg
7,19,half_text + noisy_half_diagram[irr_objects],OK,angle DAC,has_measure,35_deg
7,19,half_text + noisy_half_diagram[irr_objects],OK,angle ACD,has_measure,30_deg
7,19,half_text + noisy_half_diagram[irr_objects],OK,triangle ABC,is_congruent_to,triangle ADE
7,19,half_text + noisy_half_diagram[irr_objects],OK,A,lies_on,segment BC
7,19,half_text + noisy_half_diagram[irr_objects],OK,A,lies_on,segment DE
7,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,common vertex
7,19,half_text + noisy_half_diagram[irr_objects],OK,angle EAC,is_a,query target
,,,,,,
8,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
8,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
8,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
8,19,half_text + noisy_half_diagram[irr_objects],OK,F,is_a,point
8,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
8,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
8,19,half_text + noisy_half_diagram[irr_objects],OK,DEF,is_a,triangle
8,19,half_text + noisy_half_diagram[irr_objects],OK,ABC,is_a,triangle
8,19,half_text + noisy_half_diagram[irr_objects],OK,Triangle ABC,is_a,triangle
8,19,half_text + noisy_half_diagram[irr_objects],OK,Triangle DEF,is_a,triangle
8,19,half_text + noisy_half_diagram[irr_objects],OK,Triangle ABC,congruent_to,Triangle DEF
8,19,half_text + noisy_half_diagram[irr_objects],OK,A,corresponding_to,D
8,19,half_text + noisy_half_diagram[irr_objects],OK,B,corresponding_to,E
8,19,half_text + noisy_half_diagram[irr_objects],OK,BF,has_measure,7.0
8,19,half_text + noisy_half_diagram[irr_objects],OK,BE,is_a,segment
,,,,,,
9,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
9,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
9,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
9,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
9,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
9,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
9,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
9,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
9,19,half_text + noisy_half_diagram[irr_objects],OK,AD,is_a,segment
9,19,half_text + noisy_half_diagram[irr_objects],OK,DE,is_a,segment
9,19,half_text + noisy_half_diagram[irr_objects],OK,\angle C,has_measure,90^\circ
9,19,half_text + noisy_half_diagram[irr_objects],OK,AC,has_measure,?
9,19,half_text + noisy_half_diagram[irr_objects],OK,AB,has_measure,6.0
9,19,half_text + noisy_half_diagram[irr_objects],OK,AD,intersects,BC
9,19,half_text + noisy_half_diagram[irr_objects],OK,DE,perpendicular_to,AB
9,19,half_text + noisy_half_diagram[irr_objects],OK,AD,connects,"A, D"
9,19,half_text + noisy_half_diagram[irr_objects],OK,AD,lies_on,A
9,19,half_text + noisy_half_diagram[irr_objects],OK,AD,lies_on,D
9,19,half_text + noisy_half_diagram[irr_objects],OK,AC,equals,BC
9,19,half_text + noisy_half_diagram[irr_objects],OK,AD,bisects,\angle CAB
9,19,half_text + noisy_half_diagram[irr_objects],OK,\angle C,is_a,right_angle
,,,,,,
10,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
10,19,half_text + noisy_half_diagram[irr_objects],OK,A,has_measure,36_deg
10,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
10,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
10,19,half_text + noisy_half_diagram[irr_objects],OK,AB,has_measure,?
10,19,half_text + noisy_half_diagram[irr_objects],OK,AC,has_measure,?
10,19,half_text + noisy_half_diagram[irr_objects],OK,ABC,is_a,triangle
10,19,half_text + noisy_half_diagram[irr_objects],OK,AB,equals,AC
10,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
10,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
10,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
10,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
10,19,half_text + noisy_half_diagram[irr_objects],OK,?,lies_on,AC
10,19,half_text + noisy_half_diagram[irr_objects],OK,?,lies_on,AB
10,19,half_text + noisy_half_diagram[irr_objects],OK,?,intersects,AC
10,19,half_text + noisy_half_diagram[irr_objects],OK,?,intersects,AB
10,19,half_text + noisy_half_diagram[irr_objects],OK,angle BDC,has_measure,?
10,19,half_text + noisy_half_diagram[irr_objects],OK,angle BDC,is_a,angle
,,,,,,
11,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
11,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
11,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
11,19,half_text + noisy_half_diagram[irr_objects],OK,A,lies_on,line_segment_AC
11,19,half_text + noisy_half_diagram[irr_objects],OK,C,lies_on,line_segment_AC
11,19,half_text + noisy_half_diagram[irr_objects],OK,∠BAC,has_measure,60_deg
11,19,half_text + noisy_half_diagram[irr_objects],OK,∠ACB,has_measure,36_deg
11,19,half_text + noisy_half_diagram[irr_objects],OK,ABC,is_a,triangle
11,19,half_text + noisy_half_diagram[irr_objects],OK,AED,is_a,triangle
11,19,half_text + noisy_half_diagram[irr_objects],OK,AD,is_a,line_segment
11,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,line_segment
11,19,half_text + noisy_half_diagram[irr_objects],OK,AD,intersects,BC
11,19,half_text + noisy_half_diagram[irr_objects],OK,AD,intersects,"BC, at, F"
11,19,half_text + noisy_half_diagram[irr_objects],OK,query_target,is_a,∠AFC
,,,,,,
14,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,circle
14,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
14,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
14,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
14,19,half_text + noisy_half_diagram[irr_objects],OK,ABC,is_a,triangle
14,19,half_text + noisy_half_diagram[irr_objects],OK,ABC,lies_on,O
14,19,half_text + noisy_half_diagram[irr_objects],OK,∠OAB,has_measure,35_deg
14,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
14,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
14,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
14,19,half_text + noisy_half_diagram[irr_objects],OK,O,center_of,circle
14,19,half_text + noisy_half_diagram[irr_objects],OK,∠ACB,is_a,angle
14,19,half_text + noisy_half_diagram[irr_objects],OK,A,lies_on,circle
14,19,half_text + noisy_half_diagram[irr_objects],OK,B,lies_on,circle
14,19,half_text + noisy_half_diagram[irr_objects],OK,C,lies_on,circle
,,,,,,
16,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
16,19,half_text + noisy_half_diagram[irr_objects],OK,OB,is_a,segment
16,19,half_text + noisy_half_diagram[irr_objects],OK,OC,is_a,segment
16,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
16,19,half_text + noisy_half_diagram[irr_objects],OK,∠BOC,is_a,angle
16,19,half_text + noisy_half_diagram[irr_objects],OK,∠BOC,has_measure,50_deg
16,19,half_text + noisy_half_diagram[irr_objects],OK,AC,parallel_to,OB
,,,,,,
17,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
17,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
17,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
17,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
17,19,half_text + noisy_half_diagram[irr_objects],OK,ABCD,is_a,parallelogram
17,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,diagonal
17,19,half_text + noisy_half_diagram[irr_objects],OK,BD,is_a,diagonal
17,19,half_text + noisy_half_diagram[irr_objects],OK,AC,intersects,BD
17,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,intersection
17,19,half_text + noisy_half_diagram[irr_objects],OK,angle DAC,has_measure,42_deg
17,19,half_text + noisy_half_diagram[irr_objects],OK,angle CBD,has_measure,23_deg
,,,,,,
20,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,diameter
20,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,center_of_circle
20,19,half_text + noisy_half_diagram[irr_objects],OK,C,lies_on,circle_O
20,19,half_text + noisy_half_diagram[irr_objects],OK,D,lies_on,circle_O
20,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
20,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
20,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
20,19,half_text + noisy_half_diagram[irr_objects],OK,OD,is_a,segment
20,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOB,has_measure,140_deg
20,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOB,is_a,angle
,,,,,,
22,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
22,19,half_text + noisy_half_diagram[irr_objects],OK,ABCD,is_a,diamond
22,19,half_text + noisy_half_diagram[irr_objects],OK,M,is_a,point
22,19,half_text + noisy_half_diagram[irr_objects],OK,N,is_a,point
22,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,AM,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,CN,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,MN,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,BO,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,Angle DAC,has_measure,?
22,19,half_text + noisy_half_diagram[irr_objects],OK,Angle OBC,has_measure,?
22,19,half_text + noisy_half_diagram[irr_objects],OK,AM,has_measure,CN
22,19,half_text + noisy_half_diagram[irr_objects],OK,M,lies_on,AB
22,19,half_text + noisy_half_diagram[irr_objects],OK,N,lies_on,CD
22,19,half_text + noisy_half_diagram[irr_objects],OK,MN,intersects,AC
22,19,half_text + noisy_half_diagram[irr_objects],OK,MN,intersects,BO
22,19,half_text + noisy_half_diagram[irr_objects],OK,AC,intersects,BO
22,19,half_text + noisy_half_diagram[irr_objects],OK,Angle DAC,has_measure,28_deg
,,,,,,
25,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,F,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,EF,is_a,line
25,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,line
