problem_index,case_id,case_label,status,subject,predicate,object
1,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
1,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
1,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
1,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
1,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
1,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
1,10,full_text + noisy_diagram[pixel_noise],OK,∠A,has_measure,80
1,10,full_text + noisy_diagram[pixel_noise],OK,∠B,has_measure,60
1,10,full_text + noisy_diagram[pixel_noise],OK,DE,is_a,segment
1,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
1,10,full_text + noisy_diagram[pixel_noise],OK,DE,parallel_to,BC
1,10,full_text + noisy_diagram[pixel_noise],OK,∠CED,?,?
,,,,,,
2,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
2,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
2,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
2,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
2,10,full_text + noisy_diagram[pixel_noise],OK,G,is_a,point
2,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
2,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
2,10,full_text + noisy_diagram[pixel_noise],OK,EF,is_a,segment
2,10,full_text + noisy_diagram[pixel_noise],OK,∠BEF,is_a,angle
2,10,full_text + noisy_diagram[pixel_noise],OK,∠EGF,is_a,angle
2,10,full_text + noisy_diagram[pixel_noise],OK,∠EFG,is_a,angle
2,10,full_text + noisy_diagram[pixel_noise],OK,EF,intersects,AB
2,10,full_text + noisy_diagram[pixel_noise],OK,EF,intersects,CD
2,10,full_text + noisy_diagram[pixel_noise],OK,EF,connects,"E, F"
2,10,full_text + noisy_diagram[pixel_noise],OK,AB,parallel_to,CD
2,10,full_text + noisy_diagram[pixel_noise],OK,EF,parallel_to,CD
2,10,full_text + noisy_diagram[pixel_noise],OK,∠EFG,has_measure,50_deg
2,10,full_text + noisy_diagram[pixel_noise],OK,∠EGF,?,?
2,10,full_text + noisy_diagram[pixel_noise],OK,EG,bisects,∠BEF
2,10,full_text + noisy_diagram[pixel_noise],OK,EG,intersects,CD
,,,,,,
3,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
3,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
3,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
3,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
3,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
3,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
3,10,full_text + noisy_diagram[pixel_noise],OK,BD,is_a,segment
3,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
3,10,full_text + noisy_diagram[pixel_noise],OK,∠ABC,is_a,angle
3,10,full_text + noisy_diagram[pixel_noise],OK,∠BCD,is_a,angle
3,10,full_text + noisy_diagram[pixel_noise],OK,∠ABD,has_measure,70_deg
3,10,full_text + noisy_diagram[pixel_noise],OK,∠BCD,has_measure,70_deg
3,10,full_text + noisy_diagram[pixel_noise],OK,AB,parallel_to,CD
3,10,full_text + noisy_diagram[pixel_noise],OK,BC,intersects,AB
3,10,full_text + noisy_diagram[pixel_noise],OK,BD,bisects,∠ABC
3,10,full_text + noisy_diagram[pixel_noise],OK,CD,intersects,BC
3,10,full_text + noisy_diagram[pixel_noise],OK,∠ABC,has_measure,?
,,,,,,
4,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
4,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
4,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
4,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
4,10,full_text + noisy_diagram[pixel_noise],OK,∠A,is_a,angle
4,10,full_text + noisy_diagram[pixel_noise],OK,∠OCB,is_a,angle
4,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,36_deg
4,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,circle_O
4,10,full_text + noisy_diagram[pixel_noise],OK,AB,tangent_to,circle_O
4,10,full_text + noisy_diagram[pixel_noise],OK,B,lies_on,AB
4,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,circle_O
4,10,full_text + noisy_diagram[pixel_noise],OK,AO,intersects,circle_O
4,10,full_text + noisy_diagram[pixel_noise],OK,AO,intersects,BC
4,10,full_text + noisy_diagram[pixel_noise],OK,AO,intersects,C
4,10,full_text + noisy_diagram[pixel_noise],OK,∠OCB,?,?
,,,,,,
7,10,full_text + noisy_diagram[pixel_noise],OK,B,has_measure,70°
7,10,full_text + noisy_diagram[pixel_noise],OK,C,has_measure,30°
7,10,full_text + noisy_diagram[pixel_noise],OK,D,has_measure,35°
7,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
7,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
7,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
7,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
7,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
7,10,full_text + noisy_diagram[pixel_noise],OK,∠DAC,is_a,angle
7,10,full_text + noisy_diagram[pixel_noise],OK,∠EAC,?,angle
7,10,full_text + noisy_diagram[pixel_noise],OK,AB,intersects,DE
7,10,full_text + noisy_diagram[pixel_noise],OK,ABC,is_a,triangle
7,10,full_text + noisy_diagram[pixel_noise],OK,ADE,is_a,triangle
7,10,full_text + noisy_diagram[pixel_noise],OK,∠B,has_measure,70°
7,10,full_text + noisy_diagram[pixel_noise],OK,∠C,has_measure,30°
,,,,,,
8,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
8,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
8,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
8,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
8,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
8,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
8,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
8,10,full_text + noisy_diagram[pixel_noise],OK,BC,has_measure,5.0
8,10,full_text + noisy_diagram[pixel_noise],OK,BF,has_measure,7.0
8,10,full_text + noisy_diagram[pixel_noise],OK,EC,has_measure,?
8,10,full_text + noisy_diagram[pixel_noise],OK,ABC,is_a,triangle
8,10,full_text + noisy_diagram[pixel_noise],OK,DEF,is_a,triangle
8,10,full_text + noisy_diagram[pixel_noise],OK,ABC,congruent_to,DEF
8,10,full_text + noisy_diagram[pixel_noise],OK,A,corresponds_to,D
8,10,full_text + noisy_diagram[pixel_noise],OK,B,corresponds_to,E
,,,,,,
9,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
9,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
9,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
9,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
9,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
9,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
9,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
9,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
9,10,full_text + noisy_diagram[pixel_noise],OK,AD,is_a,segment
9,10,full_text + noisy_diagram[pixel_noise],OK,DE,is_a,segment
9,10,full_text + noisy_diagram[pixel_noise],OK,∠C,is_a,angle
9,10,full_text + noisy_diagram[pixel_noise],OK,∠C,has_measure,90_deg
9,10,full_text + noisy_diagram[pixel_noise],OK,AC,perpendicular_to,BC
9,10,full_text + noisy_diagram[pixel_noise],OK,AB,has_measure,6.0
9,10,full_text + noisy_diagram[pixel_noise],OK,AC,equals,BC
9,10,full_text + noisy_diagram[pixel_noise],OK,AD,bisects,∠CAB
9,10,full_text + noisy_diagram[pixel_noise],OK,DE,perpendicular_to,AB
9,10,full_text + noisy_diagram[pixel_noise],OK,BE,has_measure,6.0
,,,,,,
10,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
10,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
10,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
10,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
10,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
10,10,full_text + noisy_diagram[pixel_noise],OK,∠A,is_a,angle
10,10,full_text + noisy_diagram[pixel_noise],OK,∠A,has_measure,36_deg
10,10,full_text + noisy_diagram[pixel_noise],OK,AB,connects,"A, B"
10,10,full_text + noisy_diagram[pixel_noise],OK,AC,connects,"A, C"
10,10,full_text + noisy_diagram[pixel_noise],OK,BD,is_a,segment
10,10,full_text + noisy_diagram[pixel_noise],OK,CE,is_a,segment
10,10,full_text + noisy_diagram[pixel_noise],OK,BD,perpendicular_to,AB
10,10,full_text + noisy_diagram[pixel_noise],OK,CE,perpendicular_to,AB
10,10,full_text + noisy_diagram[pixel_noise],OK,D,lies_on,AC
10,10,full_text + noisy_diagram[pixel_noise],OK,E,lies_on,AB
10,10,full_text + noisy_diagram[pixel_noise],OK,∠AED,is_a,angle
10,10,full_text + noisy_diagram[pixel_noise],OK,∠AED,has_measure,90_deg
10,10,full_text + noisy_diagram[pixel_noise],OK,∠BAD,is_a,angle
10,10,full_text + noisy_diagram[pixel_noise],OK,∠BAD,has_measure,36_deg
10,10,full_text + noisy_diagram[pixel_noise],OK,BD,intersects,"AC, at D"
10,10,full_text + noisy_diagram[pixel_noise],OK,BD,intersects,"AB, at E"
10,10,full_text + noisy_diagram[pixel_noise],OK,∠BDC,?,deg
,,,,,,
11,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
11,10,full_text + noisy_diagram[pixel_noise],OK,∠C,is_a,angle
11,10,full_text + noisy_diagram[pixel_noise],OK,∠C,has_measure,36°
