problem_index,case_id,case_label,status,subject,predicate,object
1,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,A,has_measure,80_deg
1,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,B,has_measure,60_deg
1,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
1,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
1,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
1,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,DE,is_a,segment
1,4,noisy_text[sentence] + full_diagram,OK,DE,parallel_to,BC
1,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,AB
1,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,AC
,,,,,,
2,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,G,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,line
2,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,line
2,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,line
2,4,noisy_text[sentence] + full_diagram,OK,EG,is_a,line
2,4,noisy_text[sentence] + full_diagram,OK,FG,is_a,segment
2,4,noisy_text[sentence] + full_diagram,OK,∠EFG,is_a,angle
2,4,noisy_text[sentence] + full_diagram,OK,∠EGF,is_a,angle
2,4,noisy_text[sentence] + full_diagram,OK,∠BEF,is_a,angle
2,4,noisy_text[sentence] + full_diagram,OK,AB,parallel_to,CD
2,4,noisy_text[sentence] + full_diagram,OK,EF,intersects,AB
2,4,noisy_text[sentence] + full_diagram,OK,EF,intersects,CD
2,4,noisy_text[sentence] + full_diagram,OK,EG,intersects,CD
2,4,noisy_text[sentence] + full_diagram,OK,EG,bisects,∠BEF
2,4,noisy_text[sentence] + full_diagram,OK,∠EFG,has_measure,50_deg
2,4,noisy_text[sentence] + full_diagram,OK,∠EGF,has_measure,?
2,4,noisy_text[sentence] + full_diagram,OK,∠BEF,has_measure,?
,,,,,,
3,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,line CD
3,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,line BA
3,4,noisy_text[sentence] + full_diagram,OK,BD,intersects,AC
3,4,noisy_text[sentence] + full_diagram,OK,BD,bisects,∠ABC
3,4,noisy_text[sentence] + full_diagram,OK,CD,parallel_to,AB
3,4,noisy_text[sentence] + full_diagram,OK,∠BCD,has_measure,70_deg
3,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,line AB
3,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,line CD
3,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,line BC
3,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,line CD
3,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,line BD
3,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,line BC
3,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
3,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
3,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
3,4,noisy_text[sentence] + full_diagram,OK,BA,is_a,segment
3,4,noisy_text[sentence] + full_diagram,OK,∠BCD,is_a,angle
3,4,noisy_text[sentence] + full_diagram,OK,∠CDB,is_a,angle
3,4,noisy_text[sentence] + full_diagram,OK,∠ABC,is_a,angle
3,4,noisy_text[sentence] + full_diagram,OK,∠CDB,has_measure,?
,,,,,,
4,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
4,4,noisy_text[sentence] + full_diagram,OK,AO,is_a,segment
4,4,noisy_text[sentence] + full_diagram,OK,OC,is_a,segment
4,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
4,4,noisy_text[sentence] + full_diagram,OK,∠A,is_a,angle
4,4,noisy_text[sentence] + full_diagram,OK,∠C,is_a,angle
4,4,noisy_text[sentence] + full_diagram,OK,∠OCB,is_a,angle
4,4,noisy_text[sentence] + full_diagram,OK,AB,tangent_to,circle O
4,4,noisy_text[sentence] + full_diagram,OK,AO,intersects,circle O
4,4,noisy_text[sentence] + full_diagram,OK,AO,extended_line_of,AO
4,4,noisy_text[sentence] + full_diagram,OK,extended line of AO,intersects,circle O
4,4,noisy_text[sentence] + full_diagram,OK,point of intersection of extended AO and circle O,is_a,C
4,4,noisy_text[sentence] + full_diagram,OK,AB,connects,A and B
4,4,noisy_text[sentence] + full_diagram,OK,BC,connects,B and C
4,4,noisy_text[sentence] + full_diagram,OK,∠A,has_measure,36_deg
,,,,,,
7,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,AE,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,∠BAC,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠B,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠C,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠DAC,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠EAC,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠B,has_measure,70_deg
7,4,noisy_text[sentence] + full_diagram,OK,∠C,has_measure,30_deg
7,4,noisy_text[sentence] + full_diagram,OK,∠DAC,has_measure,35_deg
7,4,noisy_text[sentence] + full_diagram,OK,Triangle ABC,is_congruent_to,Triangle ADE
,,,,,,
8,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,EC,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,CF,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,BF,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,∠ABC,is_a,angle
8,4,noisy_text[sentence] + full_diagram,OK,∆ABC,is_a,triangle
8,4,noisy_text[sentence] + full_diagram,OK,∆DEF,is_a,triangle
8,4,noisy_text[sentence] + full_diagram,OK,∆ABC,congruent_to,∆DEF
8,4,noisy_text[sentence] + full_diagram,OK,A,corresponding_to,D
8,4,noisy_text[sentence] + full_diagram,OK,B,corresponding_to,E
8,4,noisy_text[sentence] + full_diagram,OK,BC,has_measure,5.0
8,4,noisy_text[sentence] + full_diagram,OK,BF,has_measure,7.0
,,,,,,
9,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
9,4,noisy_text[sentence] + full_diagram,OK,C,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,C,has_measure,90_deg
9,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AC,has_measure,6.0
9,4,noisy_text[sentence] + full_diagram,OK,BC,has_measure,6.0
9,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AD,has_relation,bisects
9,4,noisy_text[sentence] + full_diagram,OK,angle CAB,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,BC
9,4,noisy_text[sentence] + full_diagram,OK,DE,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,DE,has_relation,perpendicular_to
9,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AB,has_measure,6.0
9,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,AB
9,4,noisy_text[sentence] + full_diagram,OK,DBE,is_a,triangle
9,4,noisy_text[sentence] + full_diagram,OK,Perimeter of DBE,is_a,query target
,,,,,,
10,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,line
10,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,line
10,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,line
10,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,∠BAC,is_a,angle
10,4,noisy_text[sentence] + full_diagram,OK,∠BAC,has_measure,36_deg
10,4,noisy_text[sentence] + full_diagram,OK,AB,has_measure,?
10,4,noisy_text[sentence] + full_diagram,OK,AC,has_measure,?
10,4,noisy_text[sentence] + full_diagram,OK,ED,is_a,segment
