problem_index,case_id,case_label,status,subject,predicate,object
1,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
1,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
1,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
1,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
1,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
1,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AB
1,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,AB
1,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,AB
1,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,AC
1,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,AC
1,18,half_text + noisy_half_diagram[illumination],OK,DE,is_a,segment
1,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
1,18,half_text + noisy_half_diagram[illumination],OK,∠ABC,is_a,angle
1,18,half_text + noisy_half_diagram[illumination],OK,∠A,has_measure,80_deg
1,18,half_text + noisy_half_diagram[illumination],OK,∠B,has_measure,60_deg
1,18,half_text + noisy_half_diagram[illumination],OK,DE,parallel_to,BC
1,18,half_text + noisy_half_diagram[illumination],OK,AB,intersects,DE
1,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,DE
,,,,,,
2,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
2,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
2,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
2,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
2,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
2,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
2,18,half_text + noisy_half_diagram[illumination],OK,G,is_a,point
2,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,line
2,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,line
2,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,line
2,18,half_text + noisy_half_diagram[illumination],OK,EG,is_a,line
2,18,half_text + noisy_half_diagram[illumination],OK,AB,parallel_to,CD
2,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,AB
2,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,CD
2,18,half_text + noisy_half_diagram[illumination],OK,EG,intersects,CD
2,18,half_text + noisy_half_diagram[illumination],OK,EG,lies_on,EF
2,18,half_text + noisy_half_diagram[illumination],OK,∠EFG,is_a,angle
2,18,half_text + noisy_half_diagram[illumination],OK,∠EGF,is_a,angle
2,18,half_text + noisy_half_diagram[illumination],OK,∠EFG,has_measure,?
2,18,half_text + noisy_half_diagram[illumination],OK,∠EGF,has_measure,?
2,18,half_text + noisy_half_diagram[illumination],OK,∠BEF,has_measure,?
2,18,half_text + noisy_half_diagram[illumination],OK,EG,perpendicular_to,?
2,18,half_text + noisy_half_diagram[illumination],OK,EG,bisects,∠BEF
2,18,half_text + noisy_half_diagram[illumination],OK,∠EFG,has_measure,50_deg
,,,,,,
3,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
3,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
3,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
3,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
3,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
3,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
3,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
3,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,segment
3,18,half_text + noisy_half_diagram[illumination],OK,∠ABC,has_measure,70_deg
3,18,half_text + noisy_half_diagram[illumination],OK,BC,lies_on,line
3,18,half_text + noisy_half_diagram[illumination],OK,BA,lies_on,line
3,18,half_text + noisy_half_diagram[illumination],OK,BC,intersects,BA
3,18,half_text + noisy_half_diagram[illumination],OK,BD,bisects,∠ABC
3,18,half_text + noisy_half_diagram[illumination],OK,CD,parallel_to,AB
3,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,BC
3,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,BC
3,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,BA
3,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,CD
3,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,BD
3,18,half_text + noisy_half_diagram[illumination],OK,query_target,is_a,?
3,18,half_text + noisy_half_diagram[illumination],OK,BD,intersects,AC
3,18,half_text + noisy_half_diagram[illumination],OK,query_target,is_a,∠CDB
3,18,half_text + noisy_half_diagram[illumination],OK,∠CDB,is_a,angle
,,,,,,
4,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
4,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
4,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
4,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
4,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
4,18,half_text + noisy_half_diagram[illumination],OK,AO,is_a,segment
4,18,half_text + noisy_half_diagram[illumination],OK,OC,is_a,segment
4,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
4,18,half_text + noisy_half_diagram[illumination],OK,∠A,is_a,angle
4,18,half_text + noisy_half_diagram[illumination],OK,∠OCB,is_a,angle
4,18,half_text + noisy_half_diagram[illumination],OK,AB,tangent_to,circle O
4,18,half_text + noisy_half_diagram[illumination],OK,AO,intersects,circle O
4,18,half_text + noisy_half_diagram[illumination],OK,AO,intersects,circle O at point C
4,18,half_text + noisy_half_diagram[illumination],OK,AB,tangent_to,circle O at point B
4,18,half_text + noisy_half_diagram[illumination],OK,∠A,has_measure,36_deg
,,,,,,
7,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
7,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
7,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
7,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
7,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
7,18,half_text + noisy_half_diagram[illumination],OK,ABC,is_a,triangle
7,18,half_text + noisy_half_diagram[illumination],OK,ADE,is_a,triangle
7,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AB
7,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AC
7,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AD
7,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AE
7,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,AB
7,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,AC
7,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,AD
7,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,DE
7,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,AE
7,18,half_text + noisy_half_diagram[illumination],OK,∠B,has_measure,70_deg
7,18,half_text + noisy_half_diagram[illumination],OK,∠C,has_measure,30_deg
7,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,has_measure,35_deg
7,18,half_text + noisy_half_diagram[illumination],OK,∠ACD,has_measure,30_deg
7,18,half_text + noisy_half_diagram[illumination],OK,ABC,congruent_to,ADE
7,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,"common_vertex_of, ABC, ADE"
7,18,half_text + noisy_half_diagram[illumination],OK,∠EAC,is_a,query_target
,,,,,,
8,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
8,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
8,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
8,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
8,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
8,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
8,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
8,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
8,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
