problem_index,case_id,case_label,status,subject,predicate,object
1,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
1,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
1,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
1,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
1,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
1,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,AB
1,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,AB
1,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,AB
1,17,half_text + noisy_half_diagram[blur],OK,E,lies_on,AC
1,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,AC
1,17,half_text + noisy_half_diagram[blur],OK,DE,is_a,segment
1,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
1,17,half_text + noisy_half_diagram[blur],OK,DE,parallel_to,BC
1,17,half_text + noisy_half_diagram[blur],OK,∠A,is_a,angle
1,17,half_text + noisy_half_diagram[blur],OK,∠A,has_measure,80_deg
1,17,half_text + noisy_half_diagram[blur],OK,∠ABC,has_measure,60_deg
,,,,,,
2,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
2,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
2,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
2,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
2,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
2,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
2,17,half_text + noisy_half_diagram[blur],OK,G,is_a,point
2,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
2,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
2,17,half_text + noisy_half_diagram[blur],OK,EF,is_a,segment
2,17,half_text + noisy_half_diagram[blur],OK,EG,is_a,segment
2,17,half_text + noisy_half_diagram[blur],OK,AB,parallel_to,CD
2,17,half_text + noisy_half_diagram[blur],OK,EF,intersects,AB
2,17,half_text + noisy_half_diagram[blur],OK,EF,intersects,CD
2,17,half_text + noisy_half_diagram[blur],OK,EG,intersects,CD
2,17,half_text + noisy_half_diagram[blur],OK,EG,lies_on,EF
2,17,half_text + noisy_half_diagram[blur],OK,EG,bisects,angle_BEFG
2,17,half_text + noisy_half_diagram[blur],OK,angle_EFG,has_measure,50_deg
,,,,,,
3,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
3,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
3,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
3,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
3,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
3,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
3,17,half_text + noisy_half_diagram[blur],OK,BD,is_a,segment
3,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
3,17,half_text + noisy_half_diagram[blur],OK,∠ABC,is_a,angle
3,17,half_text + noisy_half_diagram[blur],OK,∠CDB,is_a,angle
3,17,half_text + noisy_half_diagram[blur],OK,BD,intersects,AC
3,17,half_text + noisy_half_diagram[blur],OK,BC,intersects,BA
3,17,half_text + noisy_half_diagram[blur],OK,BD,bisects,∠ABC
3,17,half_text + noisy_half_diagram[blur],OK,CD,parallel_to,AB
3,17,half_text + noisy_half_diagram[blur],OK,∠BCD,has_measure,70_deg
,,,,,,
4,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
4,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
4,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
4,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
4,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
4,17,half_text + noisy_half_diagram[blur],OK,AO,is_a,segment
4,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
4,17,half_text + noisy_half_diagram[blur],OK,∠A,is_a,angle
4,17,half_text + noisy_half_diagram[blur],OK,∠A,has_measure,36_deg
4,17,half_text + noisy_half_diagram[blur],OK,AB,tangent_to,circle O at point B
4,17,half_text + noisy_half_diagram[blur],OK,AO,intersects,circle O at point C
4,17,half_text + noisy_half_diagram[blur],OK,BC,connects,points B and C
4,17,half_text + noisy_half_diagram[blur],OK,∠AOB,is_a,angle
4,17,half_text + noisy_half_diagram[blur],OK,O,center_of,circle
4,17,half_text + noisy_half_diagram[blur],OK,?,lies_on,circle
4,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,circle
4,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,circle
4,17,half_text + noisy_half_diagram[blur],OK,AO,intersects,circle
,,,,,,
