problem_index,case_id,case_label,status,subject,predicate,object
1,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
1,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
1,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
1,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
1,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
1,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
1,6,full_text + noisy_diagram[bg_change],OK,∠A,is_a,angle
1,6,full_text + noisy_diagram[bg_change],OK,∠B,is_a,angle
1,6,full_text + noisy_diagram[bg_change],OK,∠A,has_measure,80_deg
1,6,full_text + noisy_diagram[bg_change],OK,∠B,has_measure,60_deg
1,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,AB
1,6,full_text + noisy_diagram[bg_change],OK,E,lies_on,AC
1,6,full_text + noisy_diagram[bg_change],OK,DE,is_a,segment
1,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
1,6,full_text + noisy_diagram[bg_change],OK,DE,parallel_to,BC
1,6,full_text + noisy_diagram[bg_change],OK,∠CED,is_a,angle
1,6,full_text + noisy_diagram[bg_change],OK,∠CED,has_measure,?
,,,,,,
2,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
2,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
2,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
2,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
2,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
2,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
2,6,full_text + noisy_diagram[bg_change],OK,G,is_a,point
2,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
2,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
2,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,segment
2,6,full_text + noisy_diagram[bg_change],OK,EG,is_a,segment
2,6,full_text + noisy_diagram[bg_change],OK,∠EFG,is_a,angle
2,6,full_text + noisy_diagram[bg_change],OK,∠EGF,is_a,angle
2,6,full_text + noisy_diagram[bg_change],OK,∠EGF,has_measure,?
2,6,full_text + noisy_diagram[bg_change],OK,AB,parallel_to,CD
2,6,full_text + noisy_diagram[bg_change],OK,EF,intersects,AB
2,6,full_text + noisy_diagram[bg_change],OK,EF,intersects,CD
2,6,full_text + noisy_diagram[bg_change],OK,EF,intersects,"AB, at, E"
2,6,full_text + noisy_diagram[bg_change],OK,EF,intersects,"CD, at, F"
2,6,full_text + noisy_diagram[bg_change],OK,EG,intersects,"CD, at, G"
2,6,full_text + noisy_diagram[bg_change],OK,EG,bisects,∠BEF
2,6,full_text + noisy_diagram[bg_change],OK,∠EFG,has_measure,50_deg
,,,,,,
3,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
3,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
3,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
3,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
3,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
3,6,full_text + noisy_diagram[bg_change],OK,BA,is_a,segment
3,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,segment
3,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
3,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
3,6,full_text + noisy_diagram[bg_change],OK,∠ABC,is_a,angle
3,6,full_text + noisy_diagram[bg_change],OK,∠BCD,is_a,angle
3,6,full_text + noisy_diagram[bg_change],OK,∠CDB,is_a,angle
3,6,full_text + noisy_diagram[bg_change],OK,BC,intersects,B
3,6,full_text + noisy_diagram[bg_change],OK,BA,intersects,B
3,6,full_text + noisy_diagram[bg_change],OK,BD,bisects,∠ABC
3,6,full_text + noisy_diagram[bg_change],OK,CD,parallel_to,AB
3,6,full_text + noisy_diagram[bg_change],OK,∠BCD,has_measure,70_deg
3,6,full_text + noisy_diagram[bg_change],OK,∠CDB,is_a,query_target
,,,,,,
4,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
4,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
4,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
4,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
4,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
4,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
4,6,full_text + noisy_diagram[bg_change],OK,AO,is_a,segment
4,6,full_text + noisy_diagram[bg_change],OK,∠A,is_a,angle
4,6,full_text + noisy_diagram[bg_change],OK,∠OCB,is_a,angle
4,6,full_text + noisy_diagram[bg_change],OK,AB,tangent_to,circle_O
4,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle_O
4,6,full_text + noisy_diagram[bg_change],OK,AO,intersects,circle_O
4,6,full_text + noisy_diagram[bg_change],OK,BC,connects,B
