problem_index,case_id,case_label,status,subject,predicate,object
1,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
1,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
1,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
1,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
1,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
1,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
1,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
1,3,noisy_text[punctuation] + full_diagram,OK,∠A,has_measure,80°
1,3,noisy_text[punctuation] + full_diagram,OK,∠B,has_measure,60°
1,3,noisy_text[punctuation] + full_diagram,OK,DE,lies_on,AB
1,3,noisy_text[punctuation] + full_diagram,OK,DE,parallel,BC
1,3,noisy_text[punctuation] + full_diagram,OK,∠CED,?,?
1,3,noisy_text[punctuation] + full_diagram,OK,∠AED,?,?
1,3,noisy_text[punctuation] + full_diagram,OK,A,connects,"B, C"
1,3,noisy_text[punctuation] + full_diagram,OK,A,connects,"D, E"
,,,,,,
2,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
2,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
2,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
2,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
2,3,noisy_text[punctuation] + full_diagram,OK,G,is_a,point
2,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
2,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
2,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
2,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
2,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,segment
2,3,noisy_text[punctuation] + full_diagram,OK,FG,is_a,segment
2,3,noisy_text[punctuation] + full_diagram,OK,EG,is_a,segment
2,3,noisy_text[punctuation] + full_diagram,OK,∠BEF,is_a,angle
2,3,noisy_text[punctuation] + full_diagram,OK,∠EFG,is_a,angle
2,3,noisy_text[punctuation] + full_diagram,OK,∠EGF,is_a,angle
2,3,noisy_text[punctuation] + full_diagram,OK,AB,parallel_to,CD
2,3,noisy_text[punctuation] + full_diagram,OK,EF,intersects,AB
2,3,noisy_text[punctuation] + full_diagram,OK,EF,intersects,CD
2,3,noisy_text[punctuation] + full_diagram,OK,EG,bisects,∠BEF
2,3,noisy_text[punctuation] + full_diagram,OK,∠EFG,has_measure,50_deg
2,3,noisy_text[punctuation] + full_diagram,OK,∠EGF,has_measure,?
,,,,,,
3,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
3,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
3,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
3,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
3,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
3,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
3,3,noisy_text[punctuation] + full_diagram,OK,∠ABC,is_a,angle
3,3,noisy_text[punctuation] + full_diagram,OK,∠ABD,is_a,angle
3,3,noisy_text[punctuation] + full_diagram,OK,∠CBD,is_a,angle
3,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
3,3,noisy_text[punctuation] + full_diagram,OK,∠BCD,is_a,angle
3,3,noisy_text[punctuation] + full_diagram,OK,∠BCD,has_measure,70_deg
3,3,noisy_text[punctuation] + full_diagram,OK,AB,parallel_to,CD
3,3,noisy_text[punctuation] + full_diagram,OK,∠ABC,intersects,BC
3,3,noisy_text[punctuation] + full_diagram,OK,∠ABC,intersects,AB
3,3,noisy_text[punctuation] + full_diagram,OK,BD,bisects,∠ABC
3,3,noisy_text[punctuation] + full_diagram,OK,∠ABD,equals,∠CBD
,,,,,,
4,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
4,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
4,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
4,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
4,3,noisy_text[punctuation] + full_diagram,OK,OA,is_a,segment
4,3,noisy_text[punctuation] + full_diagram,OK,∠A,is_a,angle
4,3,noisy_text[punctuation] + full_diagram,OK,∠AOB,is_a,angle
4,3,noisy_text[punctuation] + full_diagram,OK,∠OCB,is_a,angle
4,3,noisy_text[punctuation] + full_diagram,OK,circle O,is_a,circle
4,3,noisy_text[punctuation] + full_diagram,OK,AB,tangent_to,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,∠A,has_measure,36°
4,3,noisy_text[punctuation] + full_diagram,OK,∠AOB,has_measure,36°
4,3,noisy_text[punctuation] + full_diagram,OK,∠OCB,?,?
4,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,OA,intersects,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,C,intersects,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,B
4,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,C
,,,,,,
7,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
