problem_index,case_id,case_label,status,subject,predicate,object
1,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
1,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
1,4,noisy_text[sentence] + full_diagram,OK,∠A,has_measure,80°
1,4,noisy_text[sentence] + full_diagram,OK,∠B,has_measure,60°
1,4,noisy_text[sentence] + full_diagram,OK,DE,lies_on,triangle ABC
1,4,noisy_text[sentence] + full_diagram,OK,DE,parallel,BC
1,4,noisy_text[sentence] + full_diagram,OK,∠CED,?,?
,,,,,,
2,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,G,is_a,point
2,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
2,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
2,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,segment
2,4,noisy_text[sentence] + full_diagram,OK,EG,is_a,segment
2,4,noisy_text[sentence] + full_diagram,OK,∠EGF,is_a,angle
2,4,noisy_text[sentence] + full_diagram,OK,∠BEF,is_a,angle
2,4,noisy_text[sentence] + full_diagram,OK,AB,parallel_to,CD
2,4,noisy_text[sentence] + full_diagram,OK,EF,intersects,AB
2,4,noisy_text[sentence] + full_diagram,OK,EF,intersects,CD
2,4,noisy_text[sentence] + full_diagram,OK,EG,bisects,∠BEF
2,4,noisy_text[sentence] + full_diagram,OK,∠EGF,has_measure,50_deg
2,4,noisy_text[sentence] + full_diagram,OK,∠EGF,?,angle
,,,,,,
3,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,AB
3,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,AB
3,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,AB
3,4,noisy_text[sentence] + full_diagram,OK,∠ABC,has_measure,70_deg
3,4,noisy_text[sentence] + full_diagram,OK,BD,bisects,∠ABC
3,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
3,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
3,4,noisy_text[sentence] + full_diagram,OK,∠BCD,has_measure,70_deg
3,4,noisy_text[sentence] + full_diagram,OK,CD,parallel_to,AB
3,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,CD
,,,,,,
4,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
4,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
4,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,36_deg
4,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,circle_O
4,4,noisy_text[sentence] + full_diagram,OK,AB,tangent_to,circle_O
4,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,AB
4,4,noisy_text[sentence] + full_diagram,OK,AO,intersects,circle_O
